,date,ML2,ADM0_EN,ADM1_EN,ADM2_EN
4029,2014-01-01,2.0,Ethiopia,Amhara,South Gondar
4030,2014-01-01,2.0,Ethiopia,SNNP,South Omo
3549,2014-01-01,2.0,Ethiopia,Tigray,Southern
7318,2014-01-01,3.0,Ethiopia,Amhara,Wag Hamra
3551,2014-01-01,2.0,Ethiopia,Oromia,West Arsi
3552,2014-01-01,2.0,Ethiopia,Oromia,West Guji
3553,2014-01-01,2.0,Ethiopia,Oromia,West Hararge
4041,2014-01-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
7324,2014-01-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4044,2014-01-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
7295,2014-01-01,3.0,Ethiopia,Tigray,Central
3310,2014-01-01,1.0,Ethiopia,Amhara,Central Gondar
3311,2014-01-01,1.0,Ethiopia,SNNP,Dawuro
3513,2014-01-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
3514,2014-01-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
3313,2014-01-01,1.0,Ethiopia,Oromia,East Shewa
3314,2014-01-01,1.0,Ethiopia,Oromia,East Wellega
3320,2014-01-01,1.0,Ethiopia,SNNP,Guraghe
4007,2014-01-01,2.0,Ethiopia,SNNP,Hadiya
3526,2014-01-01,2.0,Ethiopia,SNNP,Halaba Special
3527,2014-01-01,2.0,Ethiopia,Harari,Harari
3323,2014-01-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
3325,2014-01-01,1.0,Ethiopia,Oromia,Jimma
4012,2014-01-01,2.0,Ethiopia,SNNP,Kembata Tibaro
4015,2014-01-01,2.0,Ethiopia,Somali,Korahe
7306,2014-01-01,3.0,Ethiopia,Amhara,North Gondar
3338,2014-01-01,1.0,Ethiopia,Tigray,North Western
4026,2014-01-01,2.0,Ethiopia,SNNP,Siltie
3347,2014-01-01,1.0,Ethiopia,Oromia,South West Shewa
3353,2014-01-01,1.0,Ethiopia,Oromia,West Shewa
3355,2014-01-01,1.0,Ethiopia,Tigray,Western
4039,2014-01-01,2.0,Ethiopia,SNNP,Wolayita
3356,2014-01-01,1.0,Ethiopia,SNNP,Yem Special
4043,2014-01-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4045,2014-01-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
3302,2014-01-01,1.0,Ethiopia,Benishangul Gumz,Asosa
3328,2014-01-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
3331,2014-01-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
3306,2014-01-01,1.0,Ethiopia,SNNP,Bench Maji
3324,2014-01-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
3332,2014-01-01,1.0,Ethiopia,Gambela,Mejenger
3303,2014-01-01,1.0,Ethiopia,Amhara,Awi
3308,2014-01-01,1.0,Ethiopia,Oromia,Buno Bedele
3327,2014-01-01,1.0,Ethiopia,Oromia,Kelem Wellega
3333,2014-01-01,1.0,Ethiopia,Benishangul Gumz,Metekel
3341,2014-01-01,1.0,Ethiopia,SNNP,Sheka
3350,2014-01-01,1.0,Ethiopia,Amhara,West Gondar
3354,2014-01-01,1.0,Ethiopia,Oromia,West Wellega
3453,2013-04-01,2.0,Ethiopia,Somali,Afder
3477,2013-04-01,2.0,Ethiopia,Somali,Liban
3593,2013-04-01,3.0,Ethiopia,Somali,Shabelle
6075,2013-04-01,1.0,Ethiopia,Gambela,Agnewak
3462,2013-04-01,2.0,Ethiopia,Somali,Doolo
6085,2013-04-01,1.0,Ethiopia,Amhara,East Gojam
6088,2013-04-01,1.0,Ethiopia,Gambela,Etang Special woreda
3467,2013-04-01,2.0,Ethiopia,Somali,Fafan
6089,2013-04-01,1.0,Ethiopia,Oromia,Finfine Special
3474,2013-04-01,2.0,Ethiopia,Somali,Jarar
3584,2013-04-01,3.0,Ethiopia,Tigray,Mekele Special
6107,2013-04-01,1.0,Ethiopia,Amhara,North Shewa
3589,2013-04-01,3.0,Ethiopia,Amhara,North Wello
6110,2013-04-01,1.0,Ethiopia,Gambela,Nuwer
7549,2013-04-01,99.0,Ethiopia,Addis Ababa,Region 14
3596,2013-04-01,3.0,Ethiopia,Somali,Siti
3597,2013-04-01,3.0,Ethiopia,Tigray,South Eastern
3599,2013-04-01,3.0,Ethiopia,Amhara,South Wello
6120,2013-04-01,1.0,Ethiopia,Amhara,West Gojam
3924,2013-04-01,2.0,Ethiopia,SNNP,Alle
3925,2013-04-01,2.0,Ethiopia,SNNP,Amaro
6076,2013-04-01,1.0,Ethiopia,Oromia,Arsi
3564,2013-04-01,3.0,Ethiopia,Oromia,Bale
6080,2013-04-01,1.0,Ethiopia,SNNP,Basketo
3457,2013-04-01,2.0,Ethiopia,Oromia,Borena
3932,2013-04-01,2.0,Ethiopia,SNNP,Burji
3568,2013-04-01,3.0,Ethiopia,Somali,Daawa
3936,2013-04-01,2.0,Ethiopia,SNNP,Derashe
3572,2013-04-01,3.0,Ethiopia,Oromia,East Hararge
3574,2013-04-01,3.0,Ethiopia,Tigray,Eastern
3466,2013-04-01,2.0,Ethiopia,Somali,Erer
3944,2013-04-01,2.0,Ethiopia,SNNP,Gamo
3945,2013-04-01,2.0,Ethiopia,SNNP,Gedeo
3946,2013-04-01,2.0,Ethiopia,SNNP,Gofa
3471,2013-04-01,2.0,Ethiopia,Oromia,Guji
6098,2013-04-01,1.0,Ethiopia,SNNP,Kefa
3959,2013-04-01,2.0,Ethiopia,SNNP,Konso
6101,2013-04-01,1.0,Ethiopia,SNNP,Konta Special
6105,2013-04-01,1.0,Ethiopia,SNNP,Mirab Omo
3478,2013-04-01,2.0,Ethiopia,Somali,Nogob
3592,2013-04-01,3.0,Ethiopia,Amhara,Oromia
3969,2013-04-01,2.0,Ethiopia,SNNP,Sidama
6115,2013-04-01,1.0,Ethiopia,Amhara,South Gondar
3972,2013-04-01,2.0,Ethiopia,SNNP,South Omo
3601,2013-04-01,3.0,Ethiopia,Tigray,Southern
3602,2013-04-01,3.0,Ethiopia,Amhara,Wag Hamra
6119,2013-04-01,1.0,Ethiopia,Oromia,West Arsi
3493,2013-04-01,2.0,Ethiopia,Oromia,West Guji
3604,2013-04-01,3.0,Ethiopia,Oromia,West Hararge
3605,2013-04-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
3606,2013-04-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
3500,2013-04-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
3566,2013-04-01,3.0,Ethiopia,Tigray,Central
6083,2013-04-01,1.0,Ethiopia,Amhara,Central Gondar
6084,2013-04-01,1.0,Ethiopia,SNNP,Dawuro
3569,2013-04-01,3.0,Ethiopia,Dire Dawa,Dire Dawa rural
3570,2013-04-01,3.0,Ethiopia,Dire Dawa,Dire Dawa urban
6086,2013-04-01,1.0,Ethiopia,Oromia,East Shewa
6087,2013-04-01,1.0,Ethiopia,Oromia,East Wellega
6093,2013-04-01,1.0,Ethiopia,SNNP,Guraghe
3949,2013-04-01,2.0,Ethiopia,SNNP,Hadiya
3579,2013-04-01,3.0,Ethiopia,SNNP,Halaba Special
3580,2013-04-01,3.0,Ethiopia,Harari,Harari
6095,2013-04-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
6097,2013-04-01,1.0,Ethiopia,Oromia,Jimma
3958,2013-04-01,2.0,Ethiopia,SNNP,Kembata Tibaro
3476,2013-04-01,2.0,Ethiopia,Somali,Korahe
3587,2013-04-01,3.0,Ethiopia,Amhara,North Gondar
3966,2013-04-01,2.0,Ethiopia,Tigray,North Western
3595,2013-04-01,3.0,Ethiopia,SNNP,Siltie
6118,2013-04-01,1.0,Ethiopia,Oromia,South West Shewa
6124,2013-04-01,1.0,Ethiopia,Oromia,West Shewa
6126,2013-04-01,1.0,Ethiopia,Tigray,Western
3978,2013-04-01,2.0,Ethiopia,SNNP,Wolayita
6127,2013-04-01,1.0,Ethiopia,SNNP,Yem Special
3499,2013-04-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
3501,2013-04-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
6077,2013-04-01,1.0,Ethiopia,Benishangul Gumz,Asosa
6100,2013-04-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
6102,2013-04-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
6081,2013-04-01,1.0,Ethiopia,SNNP,Bench Maji
6096,2013-04-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
6103,2013-04-01,1.0,Ethiopia,Gambela,Mejenger
6078,2013-04-01,1.0,Ethiopia,Amhara,Awi
6082,2013-04-01,1.0,Ethiopia,Oromia,Buno Bedele
6099,2013-04-01,1.0,Ethiopia,Oromia,Kelem Wellega
6104,2013-04-01,1.0,Ethiopia,Benishangul Gumz,Metekel
6112,2013-04-01,1.0,Ethiopia,SNNP,Sheka
6121,2013-04-01,1.0,Ethiopia,Amhara,West Gondar
6125,2013-04-01,1.0,Ethiopia,Oromia,West Wellega
4356,2013-01-01,2.0,Ethiopia,Somali,Afder
4389,2013-01-01,2.0,Ethiopia,Somali,Liban
4396,2013-01-01,2.0,Ethiopia,Somali,Shabelle
6019,2013-01-01,1.0,Ethiopia,Gambela,Agnewak
4368,2013-01-01,2.0,Ethiopia,Somali,Doolo
6029,2013-01-01,1.0,Ethiopia,Amhara,East Gojam
4756,2013-01-01,2.0,Ethiopia,Gambela,Etang Special woreda
4373,2013-01-01,2.0,Ethiopia,Somali,Fafan
6033,2013-01-01,1.0,Ethiopia,Oromia,Finfine Special
4382,2013-01-01,2.0,Ethiopia,Somali,Jarar
4978,2013-01-01,3.0,Ethiopia,Tigray,Mekele Special
6051,2013-01-01,1.0,Ethiopia,Amhara,North Shewa
4982,2013-01-01,3.0,Ethiopia,Amhara,North Wello
4773,2013-01-01,2.0,Ethiopia,Gambela,Nuwer
7554,2013-01-01,99.0,Ethiopia,Addis Ababa,Region 14
4987,2013-01-01,3.0,Ethiopia,Somali,Siti
4988,2013-01-01,3.0,Ethiopia,Tigray,South Eastern
4991,2013-01-01,3.0,Ethiopia,Amhara,South Wello
6065,2013-01-01,1.0,Ethiopia,Amhara,West Gojam
4357,2013-01-01,2.0,Ethiopia,SNNP,Alle
4952,2013-01-01,3.0,Ethiopia,SNNP,Amaro
6020,2013-01-01,1.0,Ethiopia,Oromia,Arsi
4608,2013-01-01,3.0,Ethiopia,Oromia,Bale
6024,2013-01-01,1.0,Ethiopia,SNNP,Basketo
4362,2013-01-01,2.0,Ethiopia,Oromia,Borena
4363,2013-01-01,2.0,Ethiopia,SNNP,Burji
4612,2013-01-01,3.0,Ethiopia,Somali,Daawa
4367,2013-01-01,2.0,Ethiopia,SNNP,Derashe
4963,2013-01-01,3.0,Ethiopia,Oromia,East Hararge
4965,2013-01-01,3.0,Ethiopia,Tigray,Eastern
4372,2013-01-01,2.0,Ethiopia,Somali,Erer
4968,2013-01-01,3.0,Ethiopia,SNNP,Gamo
4376,2013-01-01,2.0,Ethiopia,SNNP,Gedeo
4970,2013-01-01,3.0,Ethiopia,SNNP,Gofa
4618,2013-01-01,3.0,Ethiopia,Oromia,Guji
6042,2013-01-01,1.0,Ethiopia,SNNP,Kefa
4977,2013-01-01,3.0,Ethiopia,SNNP,Konso
6045,2013-01-01,1.0,Ethiopia,SNNP,Konta Special
6049,2013-01-01,1.0,Ethiopia,SNNP,Mirab Omo
4391,2013-01-01,2.0,Ethiopia,Somali,Nogob
4629,2013-01-01,3.0,Ethiopia,Amhara,Oromia
4985,2013-01-01,3.0,Ethiopia,SNNP,Sidama
6060,2013-01-01,1.0,Ethiopia,Amhara,South Gondar
4401,2013-01-01,2.0,Ethiopia,SNNP,South Omo
4993,2013-01-01,3.0,Ethiopia,Tigray,Southern
4994,2013-01-01,3.0,Ethiopia,Amhara,Wag Hamra
6064,2013-01-01,1.0,Ethiopia,Oromia,West Arsi
4406,2013-01-01,2.0,Ethiopia,Oromia,West Guji
4997,2013-01-01,3.0,Ethiopia,Oromia,West Hararge
4411,2013-01-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4640,2013-01-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4642,2013-01-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4610,2013-01-01,3.0,Ethiopia,Tigray,Central
6027,2013-01-01,1.0,Ethiopia,Amhara,Central Gondar
6028,2013-01-01,1.0,Ethiopia,SNNP,Dawuro
4961,2013-01-01,3.0,Ethiopia,Dire Dawa,Dire Dawa rural
4962,2013-01-01,3.0,Ethiopia,Dire Dawa,Dire Dawa urban
6030,2013-01-01,1.0,Ethiopia,Oromia,East Shewa
6031,2013-01-01,1.0,Ethiopia,Oromia,East Wellega
6037,2013-01-01,1.0,Ethiopia,SNNP,Guraghe
4380,2013-01-01,2.0,Ethiopia,SNNP,Hadiya
4974,2013-01-01,3.0,Ethiopia,SNNP,Halaba Special
4975,2013-01-01,3.0,Ethiopia,Harari,Harari
4760,2013-01-01,2.0,Ethiopia,Oromia,Horo Gudru Wellega
6041,2013-01-01,1.0,Ethiopia,Oromia,Jimma
4385,2013-01-01,2.0,Ethiopia,SNNP,Kembata Tibaro
4388,2013-01-01,2.0,Ethiopia,Somali,Korahe
6050,2013-01-01,1.0,Ethiopia,Amhara,North Gondar
4772,2013-01-01,2.0,Ethiopia,Tigray,North Western
4986,2013-01-01,3.0,Ethiopia,SNNP,Siltie
6063,2013-01-01,1.0,Ethiopia,Oromia,South West Shewa
6069,2013-01-01,1.0,Ethiopia,Oromia,West Shewa
6071,2013-01-01,1.0,Ethiopia,Tigray,Western
4998,2013-01-01,3.0,Ethiopia,SNNP,Wolayita
6073,2013-01-01,1.0,Ethiopia,SNNP,Yem Special
4412,2013-01-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4414,2013-01-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
6021,2013-01-01,1.0,Ethiopia,Benishangul Gumz,Asosa
6044,2013-01-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
6046,2013-01-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
6025,2013-01-01,1.0,Ethiopia,SNNP,Bench Maji
6040,2013-01-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
6047,2013-01-01,1.0,Ethiopia,Gambela,Mejenger
6022,2013-01-01,1.0,Ethiopia,Amhara,Awi
6026,2013-01-01,1.0,Ethiopia,Oromia,Buno Bedele
6043,2013-01-01,1.0,Ethiopia,Oromia,Kelem Wellega
6048,2013-01-01,1.0,Ethiopia,Benishangul Gumz,Metekel
6057,2013-01-01,1.0,Ethiopia,SNNP,Sheka
6066,2013-01-01,1.0,Ethiopia,Amhara,West Gondar
6070,2013-01-01,1.0,Ethiopia,Oromia,West Wellega
4415,2018-12-01,99.0,Ethiopia,Somali,Afder
4464,2018-12-01,99.0,Ethiopia,Somali,Liban
4479,2018-12-01,99.0,Ethiopia,Somali,Shabelle
4416,2018-12-01,99.0,Ethiopia,Gambela,Agnewak
4435,2018-12-01,99.0,Ethiopia,Somali,Doolo
4436,2018-12-01,99.0,Ethiopia,Amhara,East Gojam
4442,2018-12-01,99.0,Ethiopia,Gambela,Etang Special woreda
4443,2018-12-01,99.0,Ethiopia,Somali,Fafan
4444,2018-12-01,99.0,Ethiopia,Oromia,Finfine Special
4455,2018-12-01,99.0,Ethiopia,Somali,Jarar
4467,2018-12-01,99.0,Ethiopia,Tigray,Mekele Special
4472,2018-12-01,99.0,Ethiopia,Amhara,North Shewa
4474,2018-12-01,99.0,Ethiopia,Amhara,North Wello
4476,2018-12-01,99.0,Ethiopia,Gambela,Nuwer
4478,2018-12-01,99.0,Ethiopia,Addis Ababa,Region 14
4483,2018-12-01,99.0,Ethiopia,Somali,Siti
4484,2018-12-01,99.0,Ethiopia,Tigray,South Eastern
4487,2018-12-01,99.0,Ethiopia,Amhara,South Wello
4492,2018-12-01,99.0,Ethiopia,Amhara,West Gojam
4417,2018-12-01,99.0,Ethiopia,SNNP,Alle
4418,2018-12-01,99.0,Ethiopia,SNNP,Amaro
4419,2018-12-01,99.0,Ethiopia,Oromia,Arsi
4422,2018-12-01,99.0,Ethiopia,Oromia,Bale
4423,2018-12-01,99.0,Ethiopia,SNNP,Basketo
4425,2018-12-01,99.0,Ethiopia,Oromia,Borena
4427,2018-12-01,99.0,Ethiopia,SNNP,Burji
4430,2018-12-01,99.0,Ethiopia,Somali,Daawa
4432,2018-12-01,99.0,Ethiopia,SNNP,Derashe
4437,2018-12-01,99.0,Ethiopia,Oromia,East Hararge
4440,2018-12-01,99.0,Ethiopia,Tigray,Eastern
4441,2018-12-01,99.0,Ethiopia,Somali,Erer
4445,2018-12-01,99.0,Ethiopia,SNNP,Gamo
4446,2018-12-01,99.0,Ethiopia,SNNP,Gedeo
4447,2018-12-01,99.0,Ethiopia,SNNP,Gofa
4448,2018-12-01,99.0,Ethiopia,Oromia,Guji
4457,2018-12-01,99.0,Ethiopia,SNNP,Kefa
4461,2018-12-01,99.0,Ethiopia,SNNP,Konso
4462,2018-12-01,99.0,Ethiopia,SNNP,Konta Special
4469,2018-12-01,99.0,Ethiopia,SNNP,Mirab Omo
4470,2018-12-01,99.0,Ethiopia,Somali,Nogob
4477,2018-12-01,99.0,Ethiopia,Amhara,Oromia
4481,2018-12-01,99.0,Ethiopia,SNNP,Sidama
4485,2018-12-01,99.0,Ethiopia,Amhara,South Gondar
4486,2018-12-01,99.0,Ethiopia,SNNP,South Omo
4489,2018-12-01,99.0,Ethiopia,Tigray,Southern
4490,2018-12-01,99.0,Ethiopia,Amhara,Wag Hamra
4491,2018-12-01,99.0,Ethiopia,Oromia,West Arsi
4494,2018-12-01,99.0,Ethiopia,Oromia,West Guji
4495,2018-12-01,99.0,Ethiopia,Oromia,West Hararge
4501,2018-12-01,99.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4502,2018-12-01,99.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4504,2018-12-01,99.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4428,2018-12-01,99.0,Ethiopia,Tigray,Central
4429,2018-12-01,99.0,Ethiopia,Amhara,Central Gondar
4431,2018-12-01,99.0,Ethiopia,SNNP,Dawuro
4433,2018-12-01,99.0,Ethiopia,Dire Dawa,Dire Dawa rural
4434,2018-12-01,99.0,Ethiopia,Dire Dawa,Dire Dawa urban
4438,2018-12-01,99.0,Ethiopia,Oromia,East Shewa
4439,2018-12-01,99.0,Ethiopia,Oromia,East Wellega
4449,2018-12-01,99.0,Ethiopia,SNNP,Guraghe
4450,2018-12-01,99.0,Ethiopia,SNNP,Hadiya
4451,2018-12-01,99.0,Ethiopia,SNNP,Halaba Special
4452,2018-12-01,99.0,Ethiopia,Harari,Harari
4453,2018-12-01,99.0,Ethiopia,Oromia,Horo Gudru Wellega
4456,2018-12-01,99.0,Ethiopia,Oromia,Jimma
4460,2018-12-01,99.0,Ethiopia,SNNP,Kembata Tibaro
4463,2018-12-01,99.0,Ethiopia,Somali,Korahe
4471,2018-12-01,99.0,Ethiopia,Amhara,North Gondar
4475,2018-12-01,99.0,Ethiopia,Tigray,North Western
4482,2018-12-01,99.0,Ethiopia,SNNP,Siltie
4488,2018-12-01,99.0,Ethiopia,Oromia,South West Shewa
4496,2018-12-01,99.0,Ethiopia,Oromia,West Shewa
4498,2018-12-01,99.0,Ethiopia,Tigray,Western
4499,2018-12-01,99.0,Ethiopia,SNNP,Wolayita
4500,2018-12-01,99.0,Ethiopia,SNNP,Yem Special
4503,2018-12-01,99.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4505,2018-12-01,99.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
4420,2018-12-01,99.0,Ethiopia,Benishangul Gumz,Asosa
4459,2018-12-01,99.0,Ethiopia,Benishangul Gumz,Kemashi
4465,2018-12-01,99.0,Ethiopia,Benishangul Gumz,Mao Komo Special
4424,2018-12-01,99.0,Ethiopia,SNNP,Bench Maji
4454,2018-12-01,99.0,Ethiopia,Oromia,Ilu Aba Bora
4466,2018-12-01,99.0,Ethiopia,Gambela,Mejenger
4421,2018-12-01,99.0,Ethiopia,Amhara,Awi
4426,2018-12-01,99.0,Ethiopia,Oromia,Buno Bedele
4458,2018-12-01,99.0,Ethiopia,Oromia,Kelem Wellega
4468,2018-12-01,99.0,Ethiopia,Benishangul Gumz,Metekel
4480,2018-12-01,99.0,Ethiopia,SNNP,Sheka
4493,2018-12-01,99.0,Ethiopia,Amhara,West Gondar
4497,2018-12-01,99.0,Ethiopia,Oromia,West Wellega
4506,2010-07-01,3.0,Ethiopia,Somali,Afder
4524,2010-07-01,3.0,Ethiopia,Somali,Liban
4532,2010-07-01,3.0,Ethiopia,Somali,Shabelle
5096,2010-07-01,2.0,Ethiopia,Gambela,Agnewak
4513,2010-07-01,3.0,Ethiopia,Somali,Doolo
6961,2010-07-01,1.0,Ethiopia,Amhara,East Gojam
5118,2010-07-01,2.0,Ethiopia,Gambela,Etang Special woreda
5119,2010-07-01,2.0,Ethiopia,Somali,Fafan
6966,2010-07-01,1.0,Ethiopia,Oromia,Finfine Special
4521,2010-07-01,3.0,Ethiopia,Somali,Jarar
5142,2010-07-01,2.0,Ethiopia,Tigray,Mekele Special
5145,2010-07-01,2.0,Ethiopia,Amhara,North Shewa
4530,2010-07-01,3.0,Ethiopia,Amhara,North Wello
4531,2010-07-01,3.0,Ethiopia,Gambela,Nuwer
7515,2010-07-01,99.0,Ethiopia,Addis Ababa,Region 14
5155,2010-07-01,2.0,Ethiopia,Somali,Siti
5156,2010-07-01,2.0,Ethiopia,Tigray,South Eastern
5159,2010-07-01,2.0,Ethiopia,Amhara,South Wello
6999,2010-07-01,1.0,Ethiopia,Amhara,West Gojam
5097,2010-07-01,2.0,Ethiopia,SNNP,Alle
6949,2010-07-01,1.0,Ethiopia,SNNP,Amaro
6950,2010-07-01,1.0,Ethiopia,Oromia,Arsi
4508,2010-07-01,3.0,Ethiopia,Oromia,Bale
5102,2010-07-01,2.0,Ethiopia,SNNP,Basketo
4510,2010-07-01,3.0,Ethiopia,Oromia,Borena
5105,2010-07-01,2.0,Ethiopia,SNNP,Burji
4512,2010-07-01,3.0,Ethiopia,Somali,Daawa
5110,2010-07-01,2.0,Ethiopia,SNNP,Derashe
5113,2010-07-01,2.0,Ethiopia,Oromia,East Hararge
5116,2010-07-01,2.0,Ethiopia,Tigray,Eastern
4516,2010-07-01,3.0,Ethiopia,Somali,Erer
5121,2010-07-01,2.0,Ethiopia,SNNP,Gamo
5122,2010-07-01,2.0,Ethiopia,SNNP,Gedeo
5123,2010-07-01,2.0,Ethiopia,SNNP,Gofa
6970,2010-07-01,1.0,Ethiopia,Oromia,Guji
6977,2010-07-01,1.0,Ethiopia,SNNP,Kefa
5137,2010-07-01,2.0,Ethiopia,SNNP,Konso
5138,2010-07-01,2.0,Ethiopia,SNNP,Konta Special
6984,2010-07-01,1.0,Ethiopia,SNNP,Mirab Omo
4527,2010-07-01,3.0,Ethiopia,Somali,Nogob
5150,2010-07-01,2.0,Ethiopia,Amhara,Oromia
5153,2010-07-01,2.0,Ethiopia,SNNP,Sidama
5157,2010-07-01,2.0,Ethiopia,Amhara,South Gondar
5158,2010-07-01,2.0,Ethiopia,SNNP,South Omo
4539,2010-07-01,3.0,Ethiopia,Tigray,Southern
5162,2010-07-01,2.0,Ethiopia,Amhara,Wag Hamra
5163,2010-07-01,2.0,Ethiopia,Oromia,West Arsi
5164,2010-07-01,2.0,Ethiopia,Oromia,West Guji
5165,2010-07-01,2.0,Ethiopia,Oromia,West Hararge
5171,2010-07-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
5172,2010-07-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
5174,2010-07-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
5106,2010-07-01,2.0,Ethiopia,Tigray,Central
6959,2010-07-01,1.0,Ethiopia,Amhara,Central Gondar
5109,2010-07-01,2.0,Ethiopia,SNNP,Dawuro
7511,2010-07-01,99.0,Ethiopia,Dire Dawa,Dire Dawa rural
7512,2010-07-01,99.0,Ethiopia,Dire Dawa,Dire Dawa urban
5114,2010-07-01,2.0,Ethiopia,Oromia,East Shewa
6964,2010-07-01,1.0,Ethiopia,Oromia,East Wellega
5125,2010-07-01,2.0,Ethiopia,SNNP,Guraghe
5126,2010-07-01,2.0,Ethiopia,SNNP,Hadiya
5127,2010-07-01,2.0,Ethiopia,SNNP,Halaba Special
6973,2010-07-01,1.0,Ethiopia,Harari,Harari
6974,2010-07-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
6976,2010-07-01,1.0,Ethiopia,Oromia,Jimma
5136,2010-07-01,2.0,Ethiopia,SNNP,Kembata Tibaro
4523,2010-07-01,3.0,Ethiopia,Somali,Korahe
5144,2010-07-01,2.0,Ethiopia,Amhara,North Gondar
5148,2010-07-01,2.0,Ethiopia,Tigray,North Western
5154,2010-07-01,2.0,Ethiopia,SNNP,Siltie
6997,2010-07-01,1.0,Ethiopia,Oromia,South West Shewa
5166,2010-07-01,2.0,Ethiopia,Oromia,West Shewa
7005,2010-07-01,1.0,Ethiopia,Tigray,Western
5169,2010-07-01,2.0,Ethiopia,SNNP,Wolayita
7006,2010-07-01,1.0,Ethiopia,SNNP,Yem Special
5173,2010-07-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
5175,2010-07-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
5100,2010-07-01,2.0,Ethiopia,Benishangul Gumz,Asosa
6979,2010-07-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
6981,2010-07-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
6955,2010-07-01,1.0,Ethiopia,SNNP,Bench Maji
6975,2010-07-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
4525,2010-07-01,3.0,Ethiopia,Gambela,Mejenger
6952,2010-07-01,1.0,Ethiopia,Amhara,Awi
6957,2010-07-01,1.0,Ethiopia,Oromia,Buno Bedele
6978,2010-07-01,1.0,Ethiopia,Oromia,Kelem Wellega
6983,2010-07-01,1.0,Ethiopia,Benishangul Gumz,Metekel
6991,2010-07-01,1.0,Ethiopia,SNNP,Sheka
7000,2010-07-01,1.0,Ethiopia,Amhara,West Gondar
7004,2010-07-01,1.0,Ethiopia,Oromia,West Wellega
